3.0
0.0379152 0.151092 0.35851 
0.0405901 0.148245 0.354109 
-0.0414704 -0.0403825 0.359028 
0.00943992 0.14859 0.361358 
0.0511174 0.037191 0.355921 
-0.0980758 -0.101216 0.359632 
-0.13147 -0.0897397 0.359545 
0.00529806 0.143499 0.358165 
0.00305455 0.144707 0.359977 
0.498611 0.0110456 0.346775 
0.504565 0.0138931 0.34643 
-0.116283 -0.0481485 0.359373 
0.0895158 0.0608342 0.353505 
-0.000655863 -0.0862018 0.351693 
-0.0010873 -0.0813697 0.35782 
-0.00229535 -0.0769689 0.355921 
0.0751919 0.0441804 0.35782 
0.0864957 0.0556568 0.360754 
0.0386055 0.15463 0.3592 
-0.106187 -0.128397 0.358596 
-0.00540174 -0.105013 0.355317 
-0.00229535 -0.0972468 0.355749 
-0.12379 -0.0975919 0.359804 
-0.01265 -0.11321 0.352038 
0.0162567 0.0532408 0.359891 
0.00909476 0.113729 0.354713 
0.519406 0.039262 0.362134 
0.517508 0.0408152 0.360926 
0.462024 0.0207962 0.342547 
0.520355 0.0422821 0.361703 
0.522081 0.0420232 0.36153 
0.027992 0.13021 0.361099 
0.0675122 0.155061 0.361962 
-0.101959 -0.0495291 0.35687 
0.0322201 0.129779 0.36084 
0.0359306 0.136509 0.359545 
0.0345499 0.128657 0.359373 
0.442868 -0.0119935 0.353764 
0.449167 -0.0101815 0.354627 
0.00676497 0.100613 0.36084 
0.015739 0.0573826 0.356698 
0.473932 0.0221768 0.356784 
0.0858917 0.0537585 0.358683 
0.409216 -0.0139782 0.359287 
0.00943992 0.143671 0.357992 
0.00797301 0.101649 0.351262 
0.0661316 0.0396934 0.349795 
-0.128881 -0.0847349 0.35782 
0.521046 0.0439216 0.35549 
0.0946069 0.0925884 0.354282 
0.400587 -0.00992259 0.359545 
0.52234 0.0438353 0.359718 
0.094952 0.151351 0.356008 
-0.0581242 -0.0399511 0.354023 
0.00814559 0.130642 0.354368 
0.40352 -0.0159628 0.354023 
-0.116973 -0.080593 0.359028 
-0.0950557 -0.13763 0.357129 
0.468668 -0.00336465 0.355921 
0.41284 0.00189897 0.344531 
-0.0938477 -0.0518589 0.348846 
-0.126206 -0.0821462 0.358941 
-0.0366383 -0.124083 0.353074 
-0.0109242 -0.067132 0.347465 
0.0080593 0.106049 0.35083 
-0.128795 -0.0939678 0.359114 
0.0928811 0.136509 0.353333 
0.509397 0.0169995 0.350226 
0.0878764 0.159635 0.355835 
0.0229872 0.0710162 0.338146 
-0.114126 -0.0786084 0.358855 
0.015739 0.0623874 0.358769 
0.524325 0.0430587 0.359287 
0.0269565 0.1265 0.356353 
0.0697557 0.14997 0.357129 
0.0640607 0.149366 0.35549 
-0.100751 -0.120717 0.356957 
-0.0337907 -0.0437478 0.354541 
-0.0393995 -0.0412454 0.348846 
-0.12914 -0.0879276 0.357474 
0.0489602 0.159807 0.355835 
0.0194494 0.128398 0.354109 
0.0175511 0.133834 0.355576 
0.399896 -0.00379609 0.359459 
0.527086 0.0375362 0.358683 
-0.118526 -0.0539298 0.35851 
-0.123445 -0.0833543 0.357216 
0.0107342 0.0958674 0.347379 
-0.11844 -0.0821462 0.357906 
-0.0993702 -0.138752 0.358165 
0.0863232 0.0532408 0.352729 
0.511554 0.0407289 0.351693 
0.0817499 0.047632 0.350313 
0.491276 0.00785289 0.354886 
0.0947795 0.12788 0.353074 
0.032479 0.126414 0.357561 
0.0861506 0.151782 0.35083 
-0.0266288 -0.0504783 0.354023 
0.388161 -0.0137193 0.359114 
0.389801 -0.0106992 0.358596 
0.38471 -0.013029 0.359632 
-0.10938 -0.079989 0.357647 
0.527949 0.0429724 0.358251 
0.382725 -0.0147548 0.358251 
0.0798515 0.159635 0.356008 
-0.0921219 -0.133919 0.352125 
0.0432651 0.156442 0.355317 
0.0417119 0.152559 0.354541 
-0.102649 -0.133315 0.356698 
0.0129778 0.0884466 0.349622 
-0.114212 -0.0500468 0.357561 
0.035758 0.128743 0.357129 
0.0410216 0.133489 0.348846 
0.523376 0.0311508 0.356525 
0.386263 -0.0163942 0.358079 
-0.116369 -0.0950033 0.354541 
-0.120511 -0.0853389 0.355317 
-0.120338 -0.0811971 0.358337 
0.394978 -0.00431382 0.353505 
0.39144 -0.00543558 0.353678 
0.0121149 0.121064 0.352556 
0.0783846 0.0453885 0.352815 
-0.0983347 -0.121149 0.353333 
-0.0947969 -0.119164 0.349881 
0.398516 -0.00396867 0.355749 
0.0436965 0.141859 0.349967 
0.396876 -0.0167394 0.355576 
0.0121149 0.141083 0.356957 
0.525964 0.0453885 0.357043 
-0.117059 -0.082664 0.356612 
0.0126326 0.135819 0.354627 
-0.0835793 -0.0487525 0.349795 
-0.0736561 -0.0492702 0.350744 
-0.123445 -0.0903437 0.355317 
-0.0473381 -0.0392608 0.353505 
-0.0111831 -0.111484 0.344876 
-0.00652349 -0.106135 0.345912 
0.388247 -0.00871455 0.356957 
-0.123962 -0.0863744 0.354972 
0.381689 -0.0170846 0.356784 
-0.0813358 -0.136422 0.350313 
-0.101096 -0.130986 0.355835 
0.470653 -0.00621217 0.346861 
0.472638 -0.00629846 0.344617 
0.47816 0.000518345 0.348328 
0.00676497 0.139875 0.356439 
0.532608 0.0414192 0.355662 
0.529675 0.0457336 0.356612 
-0.103943 -0.0556556 0.352383 
-0.110156 -0.0609192 0.354713 
-0.113004 -0.0558282 0.355576 
-0.00479772 -0.0732585 0.349191 
-0.0172233 -0.0621273 0.344445 
-0.107136 -0.0830954 0.353764 
-0.113263 -0.0870647 0.352642 
0.387643 -0.0188103 0.355835 
0.41422 -0.0205361 0.352383 
-0.102994 -0.0799027 0.352901 
0.00969878 0.137976 0.355231 
0.405333 -0.0207087 0.348155 
0.382639 -0.0108718 0.356439 
-0.00177761 -0.0942267 0.352556 
0.379273 -0.0134604 0.35618 
0.455639 0.0170858 0.345739 
-0.0280957 -0.0474582 0.352297 
0.0172922 0.0576415 0.351693 
0.0344636 0.122789 0.349104 
0.0057295 0.135301 0.355921 
0.439589 0.0127713 0.347379 
0.429407 0.00673113 0.351175 
0.0782983 0.152041 0.351952 
0.0786435 0.147468 0.349622 
0.472206 -0.00224289 0.354886 
0.385141 -0.00888712 0.355317 
0.0862369 0.0547077 0.338836 
0.0842522 0.156356 0.352815 
0.445457 0.0148423 0.348069 
0.378583 -0.0185515 0.354541 
-0.0929848 -0.12693 0.347379 
-0.0972992 -0.124255 0.351434 
0.0195357 0.0504795 0.352901 
0.0534472 0.155148 0.352642 
0.0332556 0.0435764 0.347638 
0.0799378 0.154889 0.352901 
-0.0690828 -0.134696 0.349191 
0.530969 0.0327903 0.340303 
0.537268 0.0427135 0.352556 
0.0683751 0.146001 0.355835 
-0.100147 -0.0970742 0.349363 
-0.107395 -0.0918106 0.35083 
-0.104547 -0.0881002 0.348846 
-0.00229535 -0.0774004 0.348328 
-0.117146 -0.0878413 0.353246 
0.511727 0.0194156 0.352383 
0.53304 0.0469417 0.3548 
-0.0229184 -0.0528944 0.338664 
-0.0278368 -0.0474582 0.34479 
0.0368797 0.124602 0.349881 
-0.0477695 -0.0421946 0.34643 
-0.0415567 -0.0440066 0.340303 
-0.046734 -0.0466816 0.339785 
0.0763137 0.0440079 0.347206 
0.380223 -0.0224345 0.349622 
0.391699 -0.0276118 0.34548 
0.378756 -0.0117347 0.354109 
0.426991 -0.0164805 0.351952 
0.479886 -0.00103485 0.344272 
0.0537923 0.0372773 0.346947 
0.0940029 0.141342 0.353333 
0.527431 0.0502206 0.34548 
0.523548 0.0502206 0.342374 
0.51768 0.047028 0.344963 
-0.114816 -0.0912929 0.352297 
0.381948 -0.00862826 0.349622 
0.0610406 0.141946 0.35014 
0.522599 0.0261461 0.348932 
0.048011 0.154285 0.352297 
0.54072 0.0479771 0.353764 
0.0420571 0.0427998 0.335902 
0.0484424 0.0387442 0.342374 
0.0543963 0.150402 0.350571 
0.448477 -0.0159628 0.343409 
0.374355 -0.0151862 0.353074 
0.0262662 0.0461651 0.348414 
0.0461989 0.150229 0.351089 
0.0694969 0.141859 0.353678 
-0.0592459 -0.0476308 0.3485 
-0.0550178 -0.0412454 0.35083 
0.482561 0.0291662 0.351952 
0.443041 0.014152 0.35014 
0.0872723 0.134611 0.347379 
-0.0898784 -0.0502194 0.348414 
-0.0856503 -0.0505646 0.344531 
0.536664 0.0497029 0.35247 
0.00900847 0.109501 0.350744 
0.0142721 0.111917 0.344186 
0.011252 0.10812 0.345653 
-0.0769351 -0.134437 0.346602 
0.542014 0.0503069 0.354023 
0.539425 0.0526367 0.351521 
0.423367 -0.0250231 0.342115 
0.436914 -0.0196732 0.341597 
0.434757 -0.0162217 0.346602 
0.0516351 0.147295 0.348846 
0.0542238 0.138408 0.344876 
0.544171 0.047632 0.35316 
0.078212 0.138839 0.346343 
0.0727758 0.133058 0.346775 
0.0707049 0.133921 0.348759 
0.546156 0.050911 0.353678 
0.52769 0.0310646 0.352038 
0.431478 -0.0137193 0.351434 
0.431478 -0.0111306 0.354368 
0.391699 -0.00465898 0.346171 
0.38609 -0.00750651 0.340821 
0.397998 -0.0281295 0.343841 
0.406713 -0.0245917 0.342805 
-0.10006 -0.0798165 0.34781 
0.0890844 0.0774016 0.327532 
0.377289 -0.0208813 0.350744 
0.544948 0.0540173 0.35247 
0.548831 0.0531545 0.353246 
0.548399 0.0495303 0.352815 
0.551419 0.0529819 0.351779 
-0.0537234 -0.0434026 0.348414 
0.0235913 0.0467691 0.346257 
0.370903 -0.0151862 0.340821 
0.368056 -0.0179474 0.346257 
0.542877 0.0436627 0.349363 
0.547019 0.0478908 0.351866 
0.0662179 0.139012 0.351521 
0.0185002 0.0523779 0.350226 
0.0195357 0.0549665 0.343841 
0.549607 0.0547077 0.352556 
0.0864957 0.146691 0.348587 
0.526051 0.0280444 0.348155 
-0.0971267 -0.0654062 0.344186 
0.43329 0.00871577 0.342892 
0.371076 -0.017516 0.349536 
0.368401 -0.018724 0.349622 
0.536578 0.0350338 0.337283 
0.543481 0.0408152 0.342115 
0.0203986 0.115973 0.340907 
-0.0446631 -0.125032 0.329948 
-0.0361205 -0.121062 0.338577 
-0.0167919 -0.114763 0.339095 
-0.0922945 -0.102942 0.349967 
-0.0991976 -0.0970742 0.346861 
-0.090051 -0.130986 0.347292 
0.0669082 0.134438 0.3485 
0.0975407 0.102598 0.341511 
-0.0319787 -0.0441792 0.348242 
0.420606 -0.0209675 0.35083 
0.373665 -0.013633 0.335385 
0.440366 -0.0166531 0.344186 
0.445629 -0.0184652 0.34177 
0.547709 0.0563471 0.350399 
0.550039 0.0487537 0.350744 
0.552455 0.0551391 0.351089 
-0.102649 -0.0895671 0.346516 
0.0753645 0.0436627 0.339268 
0.0787298 0.0456473 0.341597 
-0.100923 -0.0846486 0.342978 
-0.00427999 -0.101993 0.344445 
0.0880489 0.140996 0.347983 
-0.0987661 -0.0608329 0.345739 
-0.0959186 -0.0979371 0.342288 
-0.0935888 -0.0986274 0.340907 
0.0835619 0.0493578 0.347724 
0.494641 0.00828433 0.346602 
0.020226 0.0496166 0.346688 
-0.066753 -0.0494428 0.349795 
-0.0656313 -0.0505646 0.342805 
0.0977133 0.0988875 0.333141 
0.381085 -0.0113032 0.334349 
0.531832 0.0526367 0.341597 
0.556079 0.0554843 0.347292 
0.554094 0.0578141 0.349018 
0.554785 0.052119 0.346947 
0.47143 0.0252832 0.338577 
0.552455 0.0499618 0.3485 
0.547795 0.0463377 0.345739 
0.452101 -0.0145822 0.342719 
-0.0810769 -0.0500468 0.344617 
0.0252308 0.124343 0.348328 
0.419656 -0.0239877 0.346775 
0.0247993 0.121754 0.343927 
0.463577 -0.0155314 0.341339 
0.468582 -0.0151862 0.341856 
0.421123 0.00707629 0.343582 
0.517508 0.0218317 0.341856 
-0.0914316 -0.127362 0.346343 
-0.0937614 -0.123651 0.34781 
-0.0858228 -0.118646 0.341943 
0.553922 0.0606616 0.343237 
0.0125463 0.103375 0.342719 
0.0622486 0.136941 0.348242 
-0.00850814 -0.0698933 0.342201 
-0.0112694 -0.0684263 0.335816 
-0.0154975 -0.0639393 0.339009 
0.373665 -0.0243328 0.34108 
0.538908 0.0580729 0.339699 
-0.000655863 -0.0863744 0.34781 
0.370644 -0.0239877 0.342115 
0.0377426 0.122099 0.344272 
0.0359306 0.121581 0.346343 
0.0997842 0.121495 0.344531 
0.0977133 0.124429 0.341597 
0.0948658 0.127104 0.344359 
-0.0010873 -0.0901711 0.34108 
0.0512037 0.13858 0.345308 
0.0915868 0.128743 0.341425 
-0.0286134 -0.120804 0.344531 
-0.0899647 -0.103373 0.347551 
-0.0947106 -0.0771415 0.343841 
0.368832 -0.0217441 0.344445 
-0.0815084 -0.133057 0.344617 
0.523634 0.0220905 0.335126 
0.525101 0.0267501 0.343668 
0.552627 0.0478908 0.337801 
0.520614 0.0194156 0.333314 
0.0173785 0.0852539 0.33875 
0.0282509 0.12115 0.342978 
0.376081 -0.0257134 0.339268 
0.0990076 0.105359 0.335557 
0.0995253 0.110105 0.335557 
-0.00143246 -0.0823188 0.342374 
-0.00246793 -0.0780044 0.344617 
0.419052 -0.0295101 0.334953 
0.0209163 0.0503932 0.342633 
0.364087 -0.018724 0.346257 
0.0688929 0.132195 0.346084 
-0.0924671 -0.0524629 0.345998 
0.351747 -0.0182926 0.345308 
0.3489 -0.020795 0.345308 
0.351057 -0.0250231 0.346861 
0.385486 -0.0306319 0.339872 
-0.0841834 -0.133574 0.346084 
-0.0919493 -0.0774004 0.341943 
-0.0925533 -0.0676497 0.340993 
0.492225 0.034775 0.340044 
0.355803 -0.0174297 0.345826 
0.357701 -0.0229522 0.34781 
-0.085564 -0.103546 0.343668 
-0.0833205 -0.107429 0.343323 
0.510346 0.0173446 0.343496 
0.413961 -0.0299416 0.334263 
-0.0329278 -0.0440929 0.343841 
-0.0328416 -0.0461639 0.337283 
-0.0378463 -0.045905 0.336075 
0.362016 -0.0257134 0.344876 
0.52838 0.0295114 0.338232 
-0.0553629 -0.0496154 0.343582 
0.348209 -0.0245054 0.345998 
0.352179 -0.0295101 0.34177 
0.497575 0.0409015 0.335557 
0.495849 0.0351201 0.343496 
0.477988 -0.00552187 0.340993 
0.559876 0.053327 0.339009 
0.560566 0.0553117 0.344013 
0.358391 -0.0161354 0.344359 
0.51095 0.012081 0.336075 
0.513711 0.0166543 0.334177 
-0.0909139 -0.0563459 0.340648 
-0.0928985 -0.0553105 0.342892 
0.0153076 0.0943142 0.33944 
0.0154801 0.0898272 0.340217 
-0.0847874 -0.127534 0.341425 
0.100043 0.115714 0.341597 
0.0836482 0.132281 0.344617 
-0.0246441 -0.118992 0.341684 
0.457537 0.0184664 0.342978 
0.471343 -0.0119935 0.343668 
0.0613857 0.0383991 0.341597 
-0.0651998 -0.130813 0.339181 
0.394029 -0.0321851 0.339958 
0.404901 -0.00103485 0.346343 
0.0607817 0.135646 0.339268 
0.0566399 0.135215 0.335902 
-0.0713263 -0.0508235 0.341252 
0.0663905 0.0419369 0.327187 
0.0734662 0.0459062 0.324944 
0.0751056 0.0448707 0.330466 
-0.0018639 -0.091034 0.33711 
-0.0271465 -0.0494428 0.337887 
0.559013 0.0596261 0.345998 
0.348813 -0.0264037 0.344704 
0.0987487 0.120632 0.33875 
0.432168 0.00897464 0.337024 
0.0710501 0.131159 0.3441 
0.440797 0.0132891 0.336851 
0.0250582 0.119079 0.340735 
0.358391 -0.0283884 0.342978 
0.437087 -0.0270078 0.335039 
0.440279 -0.0254546 0.337973 
0.519234 0.0517738 0.330121 
0.514143 0.0489263 0.330035 
0.023505 0.0479771 0.341166 
0.0830442 0.129606 0.33642 
0.0795927 0.130555 0.339095 
0.0379152 0.114247 0.337197 
0.0378289 0.117267 0.340303 
0.0417982 0.122876 0.335557 
0.559531 0.0613519 0.345567 
0.562378 0.0590221 0.344617 
-0.0576927 -0.130554 0.338922 
0.550988 0.0461651 0.333745 
0.544257 0.0425409 0.332537 
-0.097817 -0.0937089 0.340217 
0.502235 0.00440134 0.338577 
0.505773 0.00629969 0.338146 
-0.0963501 -0.0585031 0.343755 
0.345621 -0.0205361 0.343496 
0.344326 -0.0271803 0.341166 
-0.0594185 -0.0513412 0.340648 
0.456243 -0.0159628 0.339699 
0.0356717 0.118302 0.34246 
0.388679 -0.0320988 0.339699 
0.39981 -0.000689698 0.337714 
-0.0956597 -0.0811971 0.340217 
0.352265 -0.0158765 0.339354 
0.349849 -0.0166531 0.340562 
0.477297 0.0270953 0.342892 
0.478074 0.0321 0.33573 
0.542532 0.059885 0.338405 
0.562292 0.0627325 0.344013 
0.539943 0.0358967 0.333486 
-0.0792649 -0.131849 0.342547 
0.455811 0.0224357 0.332796 
0.451842 0.0195019 0.333055 
0.453913 0.0176898 0.339699 
-0.0192942 -0.0572088 0.33409 
0.0291137 0.0450433 0.339526 
0.558668 0.0632503 0.344013 
-0.0943654 -0.0590209 0.341597 
-0.0932437 -0.0631627 0.340217 
0.014531 0.10743 0.341166 
-0.100147 -0.0889631 0.340821 
-0.00358968 -0.0827503 0.329603 
-0.00272679 -0.0827503 0.333831 
0.364173 -0.0151862 0.342115 
0.355458 -0.0155314 0.342201 
0.503788 0.0434038 0.333659 
0.0631978 0.133921 0.337887 
-0.0843559 -0.0514275 0.342374 
0.0957286 0.0937965 0.328999 
0.344758 -0.0195006 0.340562 
0.0233324 0.063164 0.335816 
0.0223832 0.055398 0.336161 
0.565571 0.0618696 0.339613 
0.559013 0.0654938 0.340217 
-0.0251619 -0.118129 0.335989 
-0.0484598 -0.125808 0.327101 
-0.0527743 -0.127966 0.332969 
0.397308 -0.0319262 0.33944 
0.562723 0.0557431 0.341856 
0.474622 -0.0104403 0.338922 
0.362016 -0.0150136 0.329172 
0.358909 -0.0144959 0.337456 
0.481267 -0.00319207 0.341684 
0.370903 -0.0274392 0.338232 
0.394805 -0.0353778 0.333486 
-0.0107516 -0.109241 0.336334 
-0.0845285 -0.0550516 0.338491 
0.564794 0.0591084 0.342374 
-0.0499267 -0.0540161 0.333486 
-0.0564847 -0.0518589 0.339526 
-0.0820261 -0.118905 0.337887 
0.342428 -0.0218304 0.341425 
0.403607 0.000259479 0.336851 
0.357011 -0.0308045 0.338577 
0.0980584 0.119338 0.335471 
-0.0887567 -0.0737762 0.340821 
0.436569 0.0106141 0.337628 
-0.0815947 -0.0519452 0.340821 
-0.067357 -0.127707 0.333141 
0.0505134 0.0389168 0.336075 
0.0505134 0.0401249 0.33038 
0.0429199 0.130297 0.339009 
0.0499093 0.134438 0.337283 
0.0452497 0.128743 0.334522 
-0.00384854 -0.0785221 0.336161 
0.489723 -0.00129372 0.34108 
0.450462 -0.0223482 0.339095 
0.472034 -0.0132016 0.341166 
0.351057 -0.0164805 0.334867 
0.0508585 0.0383991 0.339354 
0.536837 0.0578141 0.337887 
-0.0826302 -0.124255 0.338405 
0.555302 0.0661841 0.337542 
-0.0813358 -0.10346 0.339785 
0.341134 -0.0245917 0.339958 
-0.0396584 -0.0447832 0.338232 
0.46073 0.0239889 0.3334 
0.486444 -0.00440011 0.338664 
0.0259211 0.0480634 0.335212 
-0.0702909 -0.0529807 0.335298 
-0.0757271 -0.058158 0.331329 
-0.0802141 -0.0564322 0.335212 
-0.0994565 -0.0843898 0.340562 
0.509915 0.0454748 0.330725 
0.563586 0.0554843 0.338922 
-0.0892744 -0.0777455 0.340389 
-0.0550178 -0.0534984 0.329603 
0.342687 -0.0289924 0.336593 
0.344844 -0.0308907 0.327273 
0.352438 -0.0310633 0.338318 
0.568246 0.0618696 0.333745 
0.568763 0.0680824 0.333486 
0.56281 0.0679098 0.335557 
0.468151 -0.0155314 0.339268 
0.417154 0.0046602 0.328481 
0.413012 0.00172639 0.336938 
0.0703598 0.129347 0.340131 
0.0683751 0.126931 0.335471 
0.494124 0.038658 0.333918 
0.475054 0.0304605 0.333141 
0.463664 -0.0163942 0.338318 
0.0352402 0.114161 0.339009 
-0.0872897 -0.094917 0.334004 
0.0412805 0.126586 0.338577 
0.494814 0.00112237 0.335902 
0.497748 0.00327958 0.335126 
0.443213 -0.0271803 0.336161 
0.0215203 0.106999 0.335212 
0.024109 0.10277 0.330207 
0.0183277 0.0941416 0.334781 
0.481353 -0.00440011 0.335471 
0.566865 0.0601438 0.336851 
-0.0868583 -0.0782633 0.338836 
0.343464 -0.0198458 0.336593 
0.339753 -0.0223482 0.338491 
-0.098421 -0.0854252 0.338664 
0.388851 -0.0339109 0.335989 
-0.0878938 -0.0639393 0.336938 
0.0818362 0.0496166 0.333141 
0.0848563 0.0529819 0.335643 
-0.0983347 -0.0893082 0.338491 
0.0401587 0.110191 0.329948 
0.0985762 0.101908 0.33271 
0.382725 -0.0332205 0.330984 
0.475485 -0.0090597 0.336247 
-0.0825439 -0.0658377 0.334177 
0.0953835 0.123652 0.335471 
0.0871861 0.123739 0.329517 
0.0870998 0.127449 0.333227 
0.473414 -0.0112169 0.335902 
0.382811 -0.010354 0.332106 
0.505341 0.00526422 0.336161 
0.023505 0.111572 0.336334 
-0.0594185 -0.0527218 0.329776 
-0.0248167 -0.0525492 0.333486 
0.390836 -0.00517671 0.337369 
-0.00626463 -0.103201 0.334177 
0.455898 -0.0211401 0.335471 
0.489291 -8.56751e-005 0.33271 
0.491708 -0.00112114 0.335212 
0.532263 0.0321863 0.33711 
0.530451 0.0303742 0.331415 
0.45702 -0.0151862 0.329258 
0.0331693 0.0448707 0.333227 
-0.0680474 -0.0534984 0.333227 
-0.0930711 -0.0847349 0.335557 
0.470135 0.0247655 0.330466 
-0.0960912 -0.0906025 0.33711 
-0.0959186 -0.0854252 0.336851 
-0.0156701 -0.0635079 0.327705 
0.467806 0.0242477 0.331243 
0.52303 0.052723 0.330121 
-0.0757271 -0.0751569 0.3334 
-0.0783157 -0.0777455 0.334781 
0.565053 0.0570375 0.335902 
0.559617 0.0536722 0.331156 
0.482302 0.0339121 0.335816 
-0.0740013 -0.114677 0.329862 
-0.0765036 -0.120286 0.331847 
-0.00471143 -0.0783495 0.331502 
-0.0839245 -0.0767101 0.337542 
0.370644 -0.0354641 0.331933 
0.557632 0.0700671 0.331502 
0.471343 -0.0132879 0.335902 
0.468151 -0.0150136 0.336161 
0.0254896 0.0537585 0.330121 
0.0278194 0.049444 0.329948 
0.376512 -0.0275255 0.336075 
0.499301 0.0421095 0.332882 
0.0237638 0.0554843 0.333314 
0.338114 -0.0251957 0.3334 
0.336474 -0.0289061 0.333831 
-0.0802141 -0.124341 0.336765 
0.403003 -0.0429712 0.319421 
0.389628 -0.0367584 0.325807 
-0.0753819 -0.106997 0.335039 
0.453654 -0.0239877 0.335212 
0.0449909 0.11882 0.327446 
-0.0634741 -0.053671 0.329344 
-0.0258522 -0.0509097 0.33573 
0.0595737 0.134438 0.334953 
0.0313573 0.109415 0.333055 
0.0285097 0.110709 0.333831 
0.0600051 0.128312 0.328136 
0.0781257 0.126759 0.332364 
-0.082285 -0.0604015 0.333831 
-0.0174822 -0.0597112 0.328568 
-0.0736561 -0.100008 0.330294 
0.0583656 0.0383991 0.333486 
0.532091 0.0345161 0.337542 
0.533816 0.0358104 0.336593 
0.533903 0.0330492 0.336506 
0.534766 0.0326177 0.335385 
-0.0179999 -0.114505 0.333055 
0.505514 0.00604082 0.332969 
0.432686 -0.0327028 0.32969 
0.424316 -0.0286472 0.33573 
-0.0849599 -0.0847349 0.331329 
0.0260074 0.0667018 0.32969 
0.508275 0.00811175 0.335816 
0.343636 -0.0194143 0.325203 
0.470912 -0.0120798 0.333486 
-0.0740013 -0.125636 0.333314 
0.444162 -0.0267489 0.329776 
0.445629 -0.0280432 0.333314 
0.376685 -0.00836939 0.325548 
0.397221 -0.00336465 0.320025 
0.395668 -0.00284692 0.329948 
0.41051 0.0046602 0.318731 
0.375132 -0.0374487 0.328568 
0.485754 0.0346024 0.330898 
0.48118 0.0339984 0.330639 
-0.0878938 -0.0862881 0.332364 
-0.0844422 -0.0887042 0.32969 
0.52536 0.0242477 0.332623 
0.358737 -0.0379664 0.325548 
0.365122 -0.0392608 0.327791 
0.437518 -0.0251957 0.327101 
0.449944 -0.0271803 0.334608 
0.0361031 0.109501 0.334435 
0.35192 -0.0332205 0.326756 
0.435361 0.0142383 0.32736 
